8230088.495575219, 22.122641509433965
8318584.070796456, 22.122641509433965
8318584.070796456, 22.169811320754718
8407079.646017693, 22.264150943396228
8407079.646017693, 22.31132075471698
8495575.221238937, 22.405660377358494
8495575.221238937, 22.452830188679247
8495575.221238937, 22.452830188679247
8584070.796460174, 22.452830188679247
8672566.371681415, 22.5
8672566.371681415, 22.547169811320757
8761061.946902651, 22.547169811320757
8761061.946902651, 22.59433962264151
8849557.522123892, 22.59433962264151
8849557.522123892, 22.641509433962263
8938053.097345129, 22.641509433962263
9026548.67256637, 22.735849056603776
9026548.67256637, 22.735849056603776
9026548.67256637, 22.735849056603776
9115044.24778761, 22.783018867924532
9115044.24778761, 22.783018867924532
9115044.24778761, 22.783018867924532
9203539.823008846, 22.783018867924532
9115044.24778761, 22.783018867924532
9115044.24778761, 22.783018867924532
9115044.24778761, 22.783018867924532
9292035.398230087, 22.87735849056604
9292035.398230087, 22.87735849056604
9203539.823008846, 22.87735849056604
9292035.398230087, 22.87735849056604
9469026.548672564, 22.971698113207548
9557522.123893801, 23.018867924528305
9557522.123893801, 23.018867924528305
9557522.123893801, 23.018867924528305
9557522.123893801, 23.018867924528305
9557522.123893801, 23.018867924528305
9646017.699115042, 23.066037735849058
9911504.42477876, 23.113207547169814
9911504.42477876, 23.113207547169814
9999999.999999996, 23.113207547169814
10176991.150442477, 23.160377358490567
10265486.725663714, 23.20754716981132
10265486.725663714, 23.20754716981132
10353982.300884955, 23.254716981132077
10442477.876106191, 23.30188679245283
10442477.876106191, 23.30188679245283
10796460.17699115, 23.349056603773587
10796460.17699115, 23.349056603773587
10884955.752212387, 23.349056603773587
10619469.026548669, 23.349056603773587
10884955.752212387, 23.443396226415096
11061946.902654864, 23.537735849056602
11061946.902654864, 23.537735849056602
11238938.053097341, 23.58490566037736
11238938.053097341, 23.58490566037736
11327433.628318582, 23.58490566037736
11592920.3539823, 23.679245283018872
11592920.3539823, 23.679245283018872
11681415.929203536, 23.72641509433962
11858407.079646014, 23.77358490566038
11946902.654867254, 23.77358490566038
11946902.654867254, 23.77358490566038
12212389.380530972, 23.820754716981135
12300884.955752209, 23.820754716981135
12566371.681415927, 23.820754716981135
12654867.256637167, 23.820754716981135
12654867.256637167, 23.867924528301888
12654867.256637167, 23.867924528301888
12920353.982300881, 23.91509433962264
12920353.982300881, 23.91509433962264
13097345.132743362, 23.91509433962264
13185840.7079646, 23.91509433962264
13185840.7079646, 23.91509433962264
13185840.7079646, 23.91509433962264
13362831.858407076, 23.867924528301888
13628318.584070794, 23.867924528301888
13716814.159292035, 23.867924528301888
13805309.734513272, 23.867924528301888
13893805.309734512, 23.867924528301888
14070796.46017699, 23.867924528301888
14159292.035398226, 23.91509433962264
14159292.035398226, 23.91509433962264
14336283.185840707, 23.91509433962264
14424778.761061944, 23.91509433962264
14424778.761061944, 23.91509433962264
14690265.486725662, 23.91509433962264
14690265.486725662, 23.962264150943398
14778761.061946902, 23.962264150943398
14867256.63716814, 23.962264150943398
15044247.787610617, 23.962264150943398
15044247.787610617, 23.962264150943398
15044247.787610617, 23.962264150943398
15044247.787610617, 23.962264150943398
15398230.088495575, 23.962264150943398
